timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,cursor_x,cursor_y,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
1.7318569589406252,201,-188.0,-17.0,-460.3448886987114,100.0,139.65511130128897,100.0,-138.9383682070428,-39.761535832811965,,001,1,practice,90,high,0.8,3,
1.7355403751134872,202,-188.0,-17.0,-460.4029492564625,100.0,139.59705074353786,100.0,-138.9263838134694,-39.8960856904359,,001,1,practice,90,high,0.8,3,
1.7484165420755744,203,-188.0,-17.0,-460.44939770266336,100.0,139.55060229733698,100.0,-138.9167962986107,-40.003725576535054,,001,1,practice,90,high,0.8,3,
1.7521012090146542,204,-186.0,-16.0,-460.4973491412218,100.0,139.50265085877857,100.0,-139.07128482304327,-39.68042081626954,,001,1,practice,90,high,0.8,3,
1.7652271250262856,205,-186.0,-16.0,-460.5357102920685,100.0,139.46428970793184,100.0,-139.19487564258932,-39.42177700805713,,001,1,practice,90,high,0.8,3,
1.768881417112425,206,-180.0,-12.0,-460.6653597641894,100.0,139.33464023581087,100.0,-139.9535404085149,-37.96709769621036,,001,1,practice,90,high,0.8,3,
1.7817839169874787,207,-180.0,-12.0,-460.7690793418862,100.0,139.2309206581141,100.0,-140.56047222125534,-36.803354246732944,,001,1,practice,90,high,0.8,3,
1.7855077090207487,208,-176.0,-8.0,-460.95254847814516,100.0,139.04745152185515,100.0,-141.706116366268,-35.00697971328805,,001,1,practice,90,high,0.8,3,
1.7984357089735568,209,-176.0,-8.0,-461.0993237871523,100.0,138.900676212848,100.0,-142.62263168227813,-33.56988008653213,,001,1,practice,90,high,0.8,3,
1.8022595001384616,210,-170.0,-1.0,-461.4256965170586,100.0,138.57430348294167,100.0,-144.51763443162636,-31.093794115531843,,001,1,practice,90,high,0.8,3,
1.8150945000816137,211,-170.0,-1.0,-461.6867947009837,100.0,138.3132052990166,100.0,-146.03363663110494,-29.112925338731614,,001,1,practice,90,high,0.8,3,
1.8188194590620697,212,-165.0,7.0,-462.0863677976724,100.0,137.91363220232788,100.0,-148.56457730059753,-26.352803328982255,,001,1,practice,90,high,0.8,3,
1.8317783339880407,213,-165.0,7.0,-462.40602627502335,100.0,137.5939737249769,100.0,-150.5893298361916,-24.144705721182767,,001,1,practice,90,high,0.8,3,
1.8355134171433747,214,-162.0,13.0,-462.8015447003616,100.0,137.19845529963865,100.0,-153.19709019335838,-21.631360005102504,,001,1,practice,90,high,0.8,3,
1.8485635840333998,215,-162.0,13.0,-463.1179594406322,100.0,136.88204055936805,100.0,-155.2832984790918,-19.620683432238295,,001,1,practice,90,high,0.8,3,
1.8521564591210335,216,-160.0,19.0,-463.6741855967892,100.0,136.32581440321104,100.0,-157.97288398046663,-17.446529975019633,,001,1,practice,90,high,0.8,3,
1.8651560419239104,217,-160.0,19.0,-464.11916652171476,100.0,135.88083347828544,100.0,-160.1245523815665,-15.707207209244704,,001,1,practice,90,high,0.8,3,
1.8688627921510488,218,-159.0,24.0,-464.8548245632886,100.0,135.1451754367116,100.0,-162.72182176277306,-13.96645048273447,,001,1,practice,90,high,0.8,3,
1.8817384170833975,219,-159.0,24.0,-465.4433509965477,100.0,134.55664900345255,100.0,-164.79963726773832,-12.573845101526281,,001,1,practice,90,high,0.8,3,
1.8853410840965807,220,-159.0,33.0,-467.12194390750335,100.0,132.87805609249685,100.0,-168.14344402458022,-11.19283104061314,,001,1,practice,90,high,0.8,3,
1.8984449589625,221,-159.0,33.0,-468.4648182362679,100.0,131.53518176373228,100.0,-170.81848943005372,-10.088019791882626,,001,1,practice,90,high,0.8,3,
1.9020754999946803,222,-159.0,41.0,-470.77503952463945,100.0,129.22496047536075,100.0,-174.48571011950452,-9.000947050033455,,001,1,practice,90,high,0.8,3,
1.9152538750786334,223,-159.0,41.0,-472.6232165553367,100.0,127.37678344466352,100.0,-177.41948667106516,-8.131288856554118,,001,1,practice,90,high,0.8,3,
1.9193737499881536,224,-159.0,48.0,-475.32887953325786,100.0,124.67112046674234,100.0,-181.13193218298633,-7.300777557215548,,001,1,practice,90,high,0.8,3,
1.931872625136748,225,-159.0,48.0,-477.4934099155948,100.0,122.50659008440539,100.0,-184.10188859252327,-6.6363685177446925,,001,1,practice,90,high,0.8,3,
1.9354910841211677,226,-159.0,55.0,-480.51827819298154,100.0,119.48172180701866,100.0,-187.85650251445625,-5.997599497646093,,001,1,practice,90,high,0.8,3,
1.9484364590607584,227,-159.0,55.0,-482.93817281489095,100.0,117.06182718510927,100.0,-190.86019365200264,-5.486584281567215,,001,1,practice,90,high,0.8,3,
1.9523225000593811,228,-160.0,59.0,-485.68126108259105,100.0,114.31873891740918,100.0,-194.06458107607426,-5.2040245505933465,,001,1,practice,90,high,0.8,3,
1.9651234589982778,229,-160.0,59.0,-487.87573169675113,100.0,112.1242683032491,100.0,-196.62809101533156,-4.977976765814252,,001,1,practice,90,high,0.8,3,
1.968804792035371,230,-161.0,63.0,-490.44751168261195,100.0,109.5524883173883,100.0,-199.48213966564396,-4.933633767826144,,001,1,practice,90,high,0.8,3,
1.981875458965078,231,-161.0,63.0,-492.5049356713006,100.0,107.49506432869966,100.0,-200.0,-4.898159369435659,,001,1,practice,90,high,0.8,3,
1.985505959019065,232,-161.0,68.0,-495.14556721968825,100.0,104.85443278031202,100.0,-200.0,-4.849201110181651,,001,1,practice,90,high,0.8,3,
1.9984842089470476,233,-161.0,68.0,-497.2580724583984,100.0,102.74192754160191,100.0,-200.0,-4.8100345027784455,,001,1,practice,90,high,0.8,3,
2.0025063750799745,234,-161.0,74.0,-500.14779843521086,100.0,99.8522015647894,100.0,-200.0,-4.783868949706012,,001,1,practice,90,high,0.8,3,
2.0150980839971453,235,-161.0,74.0,-502.45957921666087,100.0,97.54042078333939,100.0,-200.0,-4.762936507248065,,001,1,practice,90,high,0.8,3,
2.0190385840833187,236,-161.0,75.0,-504.50874850004266,100.0,95.49125149995758,100.0,-200.0,-4.748211162218234,,001,1,practice,90,high,0.8,3,
2.0317635000683367,237,-161.0,75.0,-506.1480839267481,100.0,93.85191607325214,100.0,-200.0,-4.736430886194369,,001,1,practice,90,high,0.8,3,
2.0353251670021564,238,-161.0,75.0,-507.4595522681124,100.0,92.5404477318878,100.0,-200.0,-4.727006665375277,,001,1,practice,90,high,0.8,3,
2.048411166993901,239,-161.0,75.0,-508.5087269412039,100.0,91.49127305879631,100.0,-200.0,-4.719467288720003,,001,1,practice,90,high,0.8,3,
2.051645209081471,240,-161.0,75.0,-509.3480666796771,100.0,90.65193332032312,100.0,-200.0,-4.713435787395785,,001,1,practice,90,high,0.8,3,
2.065078333951533,241,-161.0,75.0,-510.01953847045564,100.0,89.98046152954457,100.0,-200.0,-4.70861058633641,,001,1,practice,90,high,0.8,3,
2.0682992090005428,242,-161.0,75.0,-510.5567159030785,100.0,89.44328409692173,100.0,-200.0,-4.70475042548891,,001,1,practice,90,high,0.8,3,
2.0818148751277477,243,-161.0,75.0,-510.98645784917676,100.0,89.01354215082345,100.0,-200.0,-4.70166229681091,,001,1,practice,90,high,0.8,3,
2.0850183749571443,244,-161.0,75.0,-511.33025140605537,100.0,88.66974859394483,100.0,-200.0,-4.6991917938685095,,001,1,practice,90,high,0.8,3,
2.0984098750632256,245,-161.0,75.0,-511.60528625155825,100.0,88.39471374844194,100.0,-200.0,-4.6972153915145896,,001,1,practice,90,high,0.8,3,
2.1021889171097428,246,-161.0,75.0,-511.82531412796055,100.0,88.17468587203963,100.0,-200.0,-4.695634269631453,,001,1,practice,90,high,0.8,3,
2.1151085421442986,247,-161.0,75.0,-512.0013364290824,100.0,87.99866357091778,100.0,-200.0,-4.694369372124944,,001,1,practice,90,high,0.8,3,
2.118562167044729,248,-161.0,67.0,-513.7065730154529,100.0,86.29342698454725,100.0,-199.17892983403868,-4.626247398595236,,001,1,practice,90,high,0.8,3,
2.131725125014782,249,-161.0,67.0,-515.0707622845493,100.0,84.92923771545082,100.0,-198.52207370126965,-4.57174981977147,,001,1,practice,90,high,0.8,3,
2.1350882090628147,250,-161.0,48.0,-519.8300764024532,100.0,80.169923597547,100.0,-195.69018133557975,-4.3295516950669946,,001,1,practice,90,high,0.8,3,
2.1484355421271175,251,-161.0,48.0,-523.6375276967763,100.0,76.36247230322394,100.0,-193.42466744302783,-4.135793195303414,,001,1,practice,90,high,0.8,3,
2.1521339169703424,252,-160.0,26.0,-530.8726275745503,100.0,69.12737242544996,100.0,-188.9300840974494,-3.5486749653905902,,001,1,practice,90,high,0.8,3,
2.1651067500934005,253,-160.0,26.0,-536.6607074767694,100.0,63.33929252323078,100.0,-185.33441742098665,-3.0789803814603314,,001,1,practice,90,high,0.8,3,
2.1689532089512795,254,-158.0,-11.0,-548.1877789641118,100.0,51.81222103588843,100.0,-177.91720559292986,-1.8407561313893792,,001,1,practice,90,high,0.8,3,
2.181738000130281,255,-158.0,-11.0,-557.4094361539857,100.0,42.59056384601454,100.0,-171.98343613048442,-0.8501767313326174,,001,1,practice,90,high,0.8,3,
2.185306667117402,256,-157.0,-46.0,-571.0425648406737,100.0,28.95743515932655,100.0,-162.88758114748586,0.73172875239449,,001,1,practice,90,high,0.8,3,
2.1984216670971364,257,-157.0,-46.0,-581.9490677900241,100.0,18.05093220997616,100.0,-155.610897161087,1.9972531393761759,,001,1,practice,90,high,0.8,3,
2.2021433340851218,258,-158.0,-86.0,-597.732999134667,100.0,2.2670008653332303,100.0,-144.80129576900043,3.6037109799242186,,001,1,practice,90,high,0.8,3,
2.215099750086665,259,-158.0,-86.0,-600.0,100.0,0.0,100.0,-136.15361465533118,4.8888772523626525,,001,1,practice,90,high,0.8,3,
2.2187969591468573,260,-159.0,-117.0,-600.0,100.0,0.0,100.0,-125.35641781613172,6.36590378271789,,001,1,practice,90,high,0.8,3,
2.2317675419617444,261,-159.0,-117.0,-600.0,100.0,0.0,100.0,-116.71866034477216,7.54752500700208,,001,1,practice,90,high,0.8,3,
2.235595416976139,262,-159.0,-142.0,-600.0,100.0,0.0,100.0,-106.68521286085863,8.973752901059623,,001,1,practice,90,high,0.8,3,
2.2484987501520663,263,-159.0,-142.0,-600.0,100.0,0.0,100.0,-98.6584548737278,10.114735216305657,,001,1,practice,90,high,0.8,3,
2.2525247919838876,264,-160.0,-158.0,-600.0,100.0,0.0,100.0,-90.24409573323292,11.16694955272472,,001,1,practice,90,high,0.8,3,
2.265104625141248,265,-160.0,-158.0,-600.0,100.0,0.0,100.0,-83.51260842083703,12.00872102185997,,001,1,practice,90,high,0.8,3,
2.268802459118888,266,-160.0,-163.0,-600.0,100.0,0.0,100.0,-77.50661495134034,12.770956310435448,,001,1,practice,90,high,0.8,3,
2.281918042106554,267,-160.0,-163.0,-600.0,100.0,0.0,100.0,-72.70182017574298,13.380744541295831,,001,1,practice,90,high,0.8,3,
2.286319292150438,268,-161.0,-167.0,-600.0,100.0,0.0,100.0,-68.38222437198935,13.723582354456338,,001,1,practice,90,high,0.8,3,
2.2984419169370085,269,-161.0,-167.0,-600.0,100.0,0.0,100.0,-64.92654772898645,13.997852604984743,,001,1,practice,90,high,0.8,3,
2.3021108750253916,270,-161.0,-168.0,-600.0,100.0,0.0,100.0,-62.04188112825496,14.220432222811008,,001,1,practice,90,high,0.8,3,
2.3150549170095474,271,-161.0,-168.0,-600.0,100.0,0.0,100.0,-59.73414784766977,14.398495917072019,,001,1,practice,90,high,0.8,3,
2.318872292060405,272,-161.0,-169.0,-600.0,100.0,0.0,100.0,-57.76788025115381,14.54349072926758,,001,1,practice,90,high,0.8,3,
2.332407084060833,273,-161.0,-169.0,-600.0,100.0,0.0,100.0,-56.19486617394105,14.659486579024028,,001,1,practice,90,high,0.8,3,
2.336770416935906,274,-161.0,-169.0,-600.0,100.0,0.0,100.0,-54.93645491217084,14.752283258829188,,001,1,practice,90,high,0.8,3,
2.348456167150289,275,-161.0,-169.0,-600.0,100.0,0.0,100.0,-53.92972590275467,14.826520602673314,,001,1,practice,90,high,0.8,3,
2.3520847919862717,276,-161.0,-169.0,-600.0,100.0,0.0,100.0,-53.124342695221735,14.885910477748617,,001,1,practice,90,high,0.8,3,
2.3653230420313776,277,-161.0,-169.0,-600.0,100.0,0.0,100.0,-52.48003612919538,14.933422377808858,,001,1,practice,90,high,0.8,3,
2.3691354170441628,278,-161.0,-169.0,-600.0,100.0,0.0,100.0,-51.9645908763743,14.971431897857052,,001,1,practice,90,high,0.8,3,
2.3818934590090066,279,-161.0,-169.0,-600.0,100.0,0.0,100.0,-51.55223467411744,15.001839513895606,,001,1,practice,90,high,0.8,3,
2.3853457919321954,280,-161.0,-169.0,-600.0,100.0,0.0,100.0,-51.22234971231195,15.02616560672645,,001,1,practice,90,high,0.8,3,
2.3984671670477837,281,-161.0,-169.0,-600.0,100.0,0.0,100.0,-50.958441742867564,15.045626480991125,,001,1,practice,90,high,0.8,3,
2.402337250066921,282,-161.0,-169.0,-600.0,100.0,0.0,100.0,-50.74731536731205,15.061195180402864,,001,1,practice,90,high,0.8,3,
2.4151292501483113,283,-161.0,-169.0,-600.0,100.0,0.0,100.0,-50.57841426686764,15.073650139932257,,001,1,practice,90,high,0.8,3,
2.418850624933839,284,-161.0,-168.0,-600.0,100.0,0.0,100.0,-50.643249858128826,15.081748530984717,,001,1,practice,90,high,0.8,3,
2.431837750133127,285,-161.0,-168.0,-600.0,100.0,0.0,100.0,-50.69511833113778,15.088227243826685,,001,1,practice,90,high,0.8,3,
2.4354195839259773,286,-161.0,-161.0,-600.0,99.84616073702247,0.0,99.84616073702247,-52.133701443174814,15.053135465606719,,001,1,practice,90,high,0.8,3,
2.448446291964501,287,-161.0,-161.0,-600.0,99.72308932664045,0.0,99.72308932664045,-53.28456793280444,15.025062043030745,,001,1,practice,90,high,0.8,3,
2.452251834096387,288,-161.0,-140.0,-600.0,99.34827286010179,0.0,99.34827286010179,-58.40344071185614,14.94733143732336,,001,1,practice,90,high,0.8,3,
2.465096625033766,289,-161.0,-140.0,-600.0,99.04841968687086,0.0,99.04841968687086,-62.4985389350975,14.88514695275745,,001,1,practice,90,high,0.8,3,
2.4690360000822693,290,-160.0,-105.0,-600.0,100.0,0.0,100.0,-72.73946076091761,15.30972866774574,,001,1,practice,90,high,0.8,3,
2.482260625110939,291,-160.0,-105.0,-600.0,100.0,0.0,100.0,-80.9321982215737,15.64939403973637,,001,1,practice,90,high,0.8,3,
2.486365209100768,292,-155.0,-52.0,-600.0,100.0,0.0,100.0,-97.95797228580162,17.47477930106131,,001,1,practice,90,high,0.8,3,
2.4983760840259492,293,-155.0,-52.0,-600.0,100.0,0.0,100.0,-111.57859153718395,18.935087510121264,,001,1,practice,90,high,0.8,3,
2.5019054170697927,294,-151.0,-16.0,-600.0,100.0,0.0,100.0,-129.48921187598043,21.468848130067386,,001,1,practice,90,high,0.8,3,
2.5151045001111925,295,-151.0,-16.0,-600.0,100.0,0.0,100.0,-143.8177081470176,23.49585662602428,,001,1,practice,90,high,0.8,3,
2.518801708938554,296,-150.0,10.0,-600.0,100.0,0.0,100.0,-160.25709176241526,25.922743460478344,,001,1,practice,90,high,0.8,3,
2.531822584103793,297,-150.0,10.0,-600.0,100.0,0.0,100.0,-173.40859865473337,27.864252928041594,,001,1,practice,90,high,0.8,3,
2.536100917030126,298,-150.0,28.0,-600.0,100.0,0.0,100.0,-187.29123980796908,29.952829276988137,,001,1,practice,90,high,0.8,3,
2.5484655839391053,299,-150.0,28.0,-600.0,100.0,0.0,100.0,-198.39735273055766,31.62369035614537,,001,1,practice,90,high,0.8,3,
2.552988792071119,300,-151.0,35.0,-600.0,100.0,0.0,100.0,-200.0,33.038054488931,,001,1,practice,90,high,0.8,3,
2.565212666988373,301,-151.0,35.0,-600.0,100.0,0.0,100.0,-200.0,34.16954579515951,,001,1,practice,90,high,0.8,3,
2.569268750026822,302,-153.0,39.0,-600.0,100.0,0.0,100.0,-200.0,34.916863530927785,,001,1,practice,90,high,0.8,3,
2.5819956669583917,303,-153.0,39.0,-600.0,100.0,0.0,100.0,-200.0,35.51471771954241,,001,1,practice,90,high,0.8,3,
2.5861035000998527,304,-154.0,40.0,-600.0,100.0,0.0,100.0,-200.0,35.88813700308352,,001,1,practice,90,high,0.8,3,
2.5985412090085447,305,-154.0,40.0,-600.0,100.0,0.0,100.0,-200.0,36.18687242991641,,001,1,practice,90,high,0.8,3,
2.602810624986887,306,-154.0,41.0,-600.0,100.0,0.0,100.0,-200.0,36.46563894893355,,001,1,practice,90,high,0.8,3,
2.6151575839612633,307,-154.0,41.0,-600.0,100.0,0.0,100.0,-200.0,36.688652164147264,,001,1,practice,90,high,0.8,3,
2.6191267089452595,308,-154.0,41.0,-600.0,100.0,0.0,100.0,-200.0,36.86706273631823,,001,1,practice,90,high,0.8,3,
2.6318607090506703,309,-154.0,41.0,-600.0,100.0,0.0,100.0,-200.0,37.009791194055005,,001,1,practice,90,high,0.8,3,
2.6357276251073927,310,-154.0,41.0,-600.0,100.0,0.0,100.0,-200.0,37.12397396024443,,001,1,practice,90,high,0.8,3,
2.6484813750721514,311,-154.0,41.0,-600.0,100.0,0.0,100.0,-200.0,37.21532017319596,,001,1,practice,90,high,0.8,3,
2.652103208936751,312,-154.0,41.0,-600.0,100.0,0.0,100.0,-200.0,37.28839714355719,,001,1,practice,90,high,0.8,3,
2.66514658392407,313,-154.0,41.0,-600.0,100.0,0.0,100.0,-200.0,37.346858719846175,,001,1,practice,90,high,0.8,3,
2.66857104212977,314,-154.0,41.0,-600.0,100.0,0.0,100.0,-200.0,37.39362798087736,,001,1,practice,90,high,0.8,3,
2.681780125014484,315,-154.0,41.0,-600.0,100.0,0.0,100.0,-200.0,37.43104338970231,,001,1,practice,90,high,0.8,3,
2.685424166964367,316,-154.0,41.0,-600.0,100.0,0.0,100.0,-200.0,37.46097571676227,,001,1,practice,90,high,0.8,3,
2.6985174170695245,317,-154.0,41.0,-600.0,100.0,0.0,100.0,-200.0,37.48492157841024,,001,1,practice,90,high,0.8,3,
2.7023002500645816,318,-155.0,40.0,-600.0,100.0,0.0,100.0,-200.0,37.39941185438068,,001,1,practice,90,high,0.8,3,
2.7152465421240777,319,-155.0,40.0,-600.0,100.0,0.0,100.0,-200.0,37.33100407515703,,001,1,practice,90,high,0.8,3,
2.7188402090687305,320,-157.0,36.0,-599.7680975305772,100.0,0.23190246942288328,100.0,-199.3320663779482,37.124765549629736,,001,1,practice,90,high,0.8,3,
2.732443999964744,321,-157.0,36.0,-599.5825755550388,100.0,0.4174244449611899,100.0,-198.79771948030674,36.95977472920789,,001,1,practice,90,high,0.8,3,
2.7363555419724435,322,-158.0,33.0,-599.1584835603013,100.0,0.8415164396987205,100.0,-197.8351070793322,36.78162470412894,,001,1,practice,90,high,0.8,3,
2.7485316251404583,323,-158.0,33.0,-598.8192099645113,100.0,1.1807900354887448,100.0,-197.06501715855256,36.63910468406577,,001,1,practice,90,high,0.8,3,
2.752580750035122,324,-158.0,30.0,-598.227478450076,100.0,1.77252154992407,100.0,-195.9048826943682,36.6265578385181,,001,1,practice,90,high,0.8,3,
2.76515629212372,325,-158.0,30.0,-597.7540932385277,100.0,2.2459067614723303,100.0,-194.97677512302073,36.61652036207997,,001,1,practice,90,high,0.8,3,
2.76884320913814,326,-159.0,26.0,-596.8950786894665,100.0,3.1049213105335602,100.0,-193.49822778997822,36.582550931652136,,001,1,practice,90,high,0.8,3,
2.7819206251297146,327,-159.0,26.0,-596.2078670502175,100.0,3.7921329497825442,100.0,-192.31538992354422,36.55537538730987,,001,1,practice,90,high,0.8,3,
2.7856390001252294,328,-160.0,19.0,-594.7961445405931,100.0,5.2038554594069675,100.0,-190.07672899075195,36.59787024647714,,001,1,practice,90,high,0.8,3,
2.7985451670829207,329,-160.0,19.0,-593.6667665328936,100.0,6.333233467106506,100.0,-188.28580024451813,36.63186613381096,,001,1,practice,90,high,0.8,3,
2.802050792146474,330,-164.0,1.0,-590.445406581062,100.0,9.55459341893813,100.0,-183.50948573839668,36.59273649299342,,001,1,practice,90,high,0.8,3,
2.815148875117302,331,-164.0,1.0,-587.8683186195967,100.0,12.131681380403426,100.0,-179.68843413349953,36.56143278033938,,001,1,practice,90,high,0.8,3,
2.818801667075604,332,-168.0,-28.0,-581.989690035692,100.0,18.01030996430822,100.0,-171.2282012066353,36.78432742034393,,001,1,practice,90,high,0.8,3,
2.8317780420184135,333,-168.0,-28.0,-577.2867871685681,100.0,22.713212831432052,100.0,-164.46001486514393,36.962643132347566,,001,1,practice,90,high,0.8,3,
2.8353772500995547,334,-169.0,-57.0,-569.551696846283,100.0,30.448303153717248,100.0,-153.6109121862336,37.79139532235091,,001,1,practice,90,high,0.8,3,
2.848505417117849,335,-169.0,-57.0,-563.3636245884549,100.0,36.6363754115454,100.0,-144.93163004310534,38.45439707435358,,001,1,practice,90,high,0.8,3,
2.8522844589315355,336,-169.0,-86.0,-554.0106606793886,100.0,45.98933932061169,100.0,-132.46770310804197,39.739992226321164,,001,1,practice,90,high,0.8,3,
2.865205500042066,337,-169.0,-86.0,-546.5282895521356,100.0,53.47171044786472,100.0,-122.49656155999128,40.76846834789523,,001,1,practice,90,high,0.8,3,
2.8692592920269817,338,-169.0,-96.0,-538.9952586800373,100.0,61.00474131996295,100.0,-112.61022152749156,41.84473506155901,,001,1,practice,90,high,0.8,3,
2.881862834095955,339,-169.0,-96.0,-532.9688339823587,100.0,67.03116601764154,100.0,-104.70114950149178,42.70574843249003,,001,1,practice,90,high,0.8,3,
2.8857265000697225,340,-168.0,-101.0,-527.3220217659615,100.0,72.67797823403873,100.0,-97.4087573890411,43.67426961193044,,001,1,practice,90,high,0.8,3,
2.89842920913361,341,-168.0,-101.0,-522.8045719928438,100.0,77.1954280071565,100.0,-91.57484369908055,44.449086555482765,,001,1,practice,90,high,0.8,3,
2.9015582089778036,342,-168.0,-101.0,-519.1906121743496,100.0,80.8093878256507,100.0,-86.9077127471121,45.068940110324625,,001,1,practice,90,high,0.8,3,
2.9151549169328064,343,-168.0,-101.0,-516.2994443195541,100.0,83.70055568044607,100.0,-83.17400798553734,45.564822954198114,,001,1,practice,90,high,0.8,3,
2.9182731250766665,344,-168.0,-101.0,-513.9865100357179,100.0,86.01348996428237,100.0,-80.18704417627754,45.9615292292969,,001,1,practice,90,high,0.8,3,
2.931839750148356,345,-168.0,-101.0,-512.1361626086489,100.0,87.86383739135141,100.0,-77.7974731288697,46.27889424937593,,001,1,practice,90,high,0.8,3,
2.9348444589413702,346,-168.0,-101.0,-510.65588466699364,100.0,89.34411533300664,100.0,-75.88581629094342,46.53278626543916,,001,1,practice,90,high,0.8,3,
2.9484984590671957,347,-168.0,-101.0,-509.47166231366947,100.0,90.52833768633083,100.0,-74.3564908206024,46.735899878289736,,001,1,practice,90,high,0.8,3,
2.951779125025496,348,-168.0,-101.0,-508.52428443101013,100.0,91.47571556899017,100.0,-73.13303044432959,46.8983907685702,,001,1,practice,90,high,0.8,3,
2.96511045913212,349,-168.0,-101.0,-507.7663821248827,100.0,92.23361787511764,100.0,-72.15426214331134,47.028383480794574,,001,1,practice,90,high,0.8,3,
2.9692137921229005,350,-168.0,-101.0,-507.1600602799807,100.0,92.83993972001963,100.0,-71.37124750249674,47.13237765057407,,001,1,practice,90,high,0.8,3,
2.981740334071219,351,-168.0,-101.0,-506.67500280405915,100.0,93.32499719594121,100.0,-70.74483578984506,47.21557298639767,,001,1,practice,90,high,0.8,3,
2.9861539171542972,352,-168.0,-101.0,-506.2869568233219,100.0,93.71304317667848,100.0,-70.24370641972371,47.282129255056546,,001,1,practice,90,high,0.8,3,
2.998681209050119,353,-168.0,-101.0,-505.9765200387321,100.0,94.0234799612683,100.0,-69.84280292362664,47.335374269983646,,001,1,practice,90,high,0.8,3,
0.00017179199494421482,1,-101.0,0.0,-450.0,0.0,150.0,0.0,-100.0,-0.19999999999999996,,001,2,practice,90,high,1.0,4,
0.004102666862308979,2,-101.0,0.0,-450.0,0.0,150.0,0.0,-100.0,-0.35999999999999993,,001,2,practice,90,high,1.0,4,
0.01389670791104436,3,-101.0,0.0,-450.0,0.0,150.0,0.0,-100.0,-0.4879999999999999,,001,2,practice,90,high,1.0,4,
0.01747487485408783,4,-102.0,0.0,-449.8074907863531,0.054223635631225175,150.19250921364687,0.054223635631225175,-100.0,-0.7903999999999998,,001,2,practice,90,high,1.0,4,
0.0307156250346452,5,-102.0,0.0,-449.65348341543563,0.09760254413620531,150.34651658456437,0.09760254413620531,-100.0,-1.0323199999999997,,001,2,practice,90,high,1.0,4,
0.03459162497892976,6,-102.0,0.0,-449.53027751870167,0.1323056709401894,150.46972248129836,0.1323056709401894,-100.0,-1.2258559999999996,,001,2,practice,90,high,1.0,4,
0.04720024997368455,7,-102.0,0.0,-449.43171280131446,0.1600681723833767,150.56828719868557,0.1600681723833767,-100.0,-1.3806847999999996,,001,2,practice,90,high,1.0,4,
0.050902958028018475,8,-102.0,0.0,-449.3528610274047,0.18227817353792652,150.64713897259531,0.18227817353792652,-100.0,-1.5045478399999996,,001,2,practice,90,high,1.0,4,
0.0640445000026375,9,-102.0,0.0,-449.2897796082769,0.2000461744615664,150.7102203917231,0.2000461744615664,-100.0,-1.6036382719999995,,001,2,practice,90,high,1.0,4,
0.0683566250372678,10,-102.0,0.0,-449.2393144729746,0.21426057520047828,150.76068552702534,0.21426057520047828,-100.0,-1.6829106175999995,,001,2,practice,90,high,1.0,4,
0.08052204200066626,11,-102.0,0.0,-449.19894236473283,0.2256320957916078,150.80105763526714,0.2256320957916078,-100.0,-1.7463284940799995,,001,2,practice,90,high,1.0,4,
0.08403008291497827,12,-104.0,-1.0,-448.82835550801497,0.5272364700854935,151.17164449198503,0.5272364700854935,-99.8,-2.1970627952639994,,001,2,practice,90,high,1.0,4,
0.09725474985316396,13,-104.0,-1.0,-448.53188602264066,0.768519969520602,151.46811397735934,0.768519969520602,-99.64,-2.5576502362111992,,001,2,practice,90,high,1.0,4,
0.10107229207642376,14,-106.0,-1.0,-448.00699674372277,1.2394331347484744,151.99300325627723,1.2394331347484744,-99.512,-3.246120188968959,,001,2,practice,90,high,1.0,4,
0.11392308305948973,15,-106.0,-1.0,-447.58708532058847,1.6161636669307724,152.41291467941153,1.6161636669307724,-99.4096,-3.796896151175167,,001,2,practice,90,high,1.0,4,
0.11756412498652935,16,-108.0,-1.0,-446.93678195700505,2.1648714571367504,153.06321804299495,2.1648714571367504,-99.32768,-4.637516920940133,,001,2,practice,90,high,1.0,4,
0.13057987485080957,17,-108.0,-1.0,-446.41653926613833,2.6038376893015327,153.58346073386167,2.6038376893015327,-99.262144,-5.3100135367521055,,001,2,practice,90,high,1.0,4,
0.13440229184925556,18,-109.0,-1.0,-445.88500910426757,3.118404692632024,154.11499089573243,3.118404692632024,-99.2097152,-6.048010829401684,,001,2,practice,90,high,1.0,4,
0.14728241693228483,19,-109.0,-1.0,-445.45978497477097,3.5300582952964175,154.54021502522906,3.5300582952964175,-99.16777216,-6.638408663521346,,001,2,practice,90,high,1.0,4,
0.15178995789028704,20,-112.0,-1.0,-444.710613156532,4.2983858732651345,155.28938684346798,4.2983858732651345,-99.134217728,-7.710726930817076,,001,2,practice,90,high,1.0,4,
0.16389116691425443,21,-112.0,-1.0,-444.1112757019409,4.913047935640108,155.88872429805912,4.913047935640108,-99.1073741824,-8.56858154465366,,001,2,practice,90,high,1.0,4,
0.1683572919573635,22,-114.0,-2.0,-443.3062852214162,5.711431124747718,156.6937147785838,5.711431124747718,-98.88589934592,-9.654865235722928,,001,2,practice,90,high,1.0,4,
0.18053704197518528,23,-114.0,-2.0,-442.66229283699647,6.350137676033806,157.33770716300353,6.350137676033806,-98.708719476736,-10.523892188578342,,001,2,practice,90,high,1.0,4,
